Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Library-IMMZD2DTMumpsLogic.json	1143	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	150	12	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcal2DosesWithBoosterDoseLogic.json	1316	1	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	389	26	0	0	0	0	12	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcal3DosesLogic.json	1223	0	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	510	46	0	0	0	0	16	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcalElements.json	1189	1	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	233	21	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcalEncounterElements.json	1230	0	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	236	59	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTPolioBOPVPlusIPVLogic.json	1212	1	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	629	43	0	0	0	0	20	0	0
fsh-generated/resources/Library-IMMZD2DTPolioBirthDoseLogic.json	1199	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	133	8	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTPolioElements.json	1147	1	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	358	31	0	0	0	0	10	0	0
fsh-generated/resources/Library-IMMZD2DTPolioEncounterElements.json	1188	1	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	362	32	0	0	0	0	10	0	0
fsh-generated/resources/Library-IMMZD2DTPolioIPVOnlyLogic.json	1187	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	211	18	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTPolioSequentialIPVbOPVLogic.json	1250	1	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	170	16	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTRabiesElements.json	1153	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	63	7	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRabiesEncounterElements.json	1194	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	66	8	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRabiesLogic.json	1149	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	95	8	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTRotavirusElements.json	1171	0	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	122	12	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTRotavirusEncounterElements.json	1212	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	126	13	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTRotavirusLogic.json	1167	0	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	256	21	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaElements.json	1159	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	73	8	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaEncounterElements.json	1200	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	78	9	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaHighIncidenceLogic.json	1235	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	96	8	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaLowIncidenceLogic.json	1229	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	95	9	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTSeasonalinfluenzaElements.json	1220	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	98	10	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTSeasonalinfluenzaEncounterElements.json	1261	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	101	10	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTSeasonalinfluenzaSeasonalInfluenzaLogic.json	1301	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	195	15	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTBEElements.json	1135	1	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	216	20	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTTBEEnceVirLogic.json	1174	1	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	163	12	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTBEEncepurLogic.json	1174	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	182	14	0	0	0	0	6	0	1
fsh-generated/resources/Library-IMMZD2DTTBEEncounterElements.json	1176	1	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	218	20	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTBEFSMEImmunLogic.json	1187	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	181	14	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTTBETBEMoscowLogic.json	1187	1	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	163	13	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidElements.json	1159	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	119	12	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidEncounterElements.json	1200	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	123	12	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidTCVLogic.json	1174	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	88	8	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidTy21aLogic.json	1186	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	147	11	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidViPSLogic.json	1180	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	98	9	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTVaricella1DoseLogic.json	1199	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	100	10	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTVaricella2DosesLogic.json	1205	1	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	158	14	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTVaricellaElements.json	1171	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	159	15	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTVaricellaEncounterElements.json	1212	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	163	16	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTYellowfeverElements.json	1184	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	58	7	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTYellowfeverEncounterElements.json	1225	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTYellowfeverYellowFeverLogic.json	1235	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	100	9	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD5DTBCGContraindicationsLogic.json	1234	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	116	11	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD5DTBCGElements.json	1135	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	48	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTBCGEncounterElements.json	1176	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	52	11	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTDTPContraindicationsLogic.json	1234	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	66	6	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTDTPElements.json	1135	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	39	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTDTPEncounterElements.json	1176	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	42	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTDengueContraindicationsLogic.json	1252	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	165	13	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD5DTDengueElements.json	1153	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	58	7	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTDengueEncounterElements.json	1194	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	61	51	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHPVContraindicationsLogic.json	1234	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	61	7	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTHPVElements.json	1135	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	32	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHPVEncounterElements.json	1176	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	37	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisAContraindicationsLogic.json	1277	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	87	8	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisAElements.json	1178	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisAEncounterElements.json	1219	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	41	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisBContraindicationsLogic.json	1277	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	49	5	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisBElements.json	1178	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	29	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisBEncounterElements.json	1219	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	34	4	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTHibContraindicationsLogic.json	1234	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	46	6	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTHibElements.json	1135	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	29	4	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHibEncounterElements.json	1176	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	34	5	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTJEContraindicationsLogic.json	1228	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	64	6	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTJEElements.json	1129	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	32	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTJEEncounterElements.json	1170	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	35	4	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMalariaContraindicationsLogic.json	1258	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	47	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMalariaElements.json	1159	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	31	4	0	0	0	0	1	0	1
fsh-generated/resources/Library-IMMZD5DTMalariaEncounterElements.json	1200	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	34	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesContraindicationsLogic.json	1258	1	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	114	10	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesElements.json	1159	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	51	6	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesEncounterElements.json	1200	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	53	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeningococcalContraindicationsLogic.json	1294	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	48	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeningococcalElements.json	1195	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	30	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeningococcalEncounterElements.json	1236	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	35	4	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMumpsContraindicationsLogic.json	1246	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	90	8	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTMumpsElements.json	1147	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	40	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMumpsEncounterElements.json	1188	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	43	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTPneumococcalContraindicationsLogic.json	1288	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	66	7	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTPneumococcalElements.json	1189	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	33	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTPneumococcalEncounterElements.json	1230	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	38	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTPolioContraindicationsLogic.json	1246	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	91	11	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTPolioElements.json	1147	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	42	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTPolioEncounterElements.json	1188	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	46	5	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTRabiesContraindicationsLogic.json	1252	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	46	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRabiesElements.json	1153	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	29	4	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRabiesEncounterElements.json	1194	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	33	4	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRotavirusContraindicationsLogic.json	1270	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	191	15	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD5DTRotavirusElements.json	1171	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	62	7	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTRotavirusEncounterElements.json	1212	1	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	66	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRubellaContraindicationsLogic.json	1258	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	207	11	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD5DTRubellaElements.json	1159	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	54	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRubellaEncounterElements.json	1200	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	59	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTSeasonalInfluenzaContraindicationsLogic.json	1319	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	71	7	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTSeasonalinfluenzaElements.json	1220	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	35	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTSeasonalinfluenzaEncounterElements.json	1261	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	39	4	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTTBEContraindicationsLogic.json	1234	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	63	8	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTTBEElements.json	1135	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	33	4	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTTBEEncounterElements.json	1176	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTTyphoidContraindicationsLogic.json	1258	1	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	108	9	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTTyphoidElements.json	1159	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	44	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTTyphoidEncounterElements.json	1200	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	47	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTVaricellaContraindicationsLogic.json	1270	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	110	9	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD5DTVaricellaElements.json	1171	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	44	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTVaricellaEncounterElements.json	1212	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	49	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTYellowFeverContraindicationsLogic.json	1283	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	147	14	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD5DTYellowfeverElements.json	1184	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	54	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTYellowfeverEncounterElements.json	1225	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	58	8	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZElements.json	1092	0	0	0	0	0	0	0	3	28	0	0	0	0	0	0	0	0	0	0	639	56	0	0	0	0	19	0	1
fsh-generated/resources/Library-IMMZEncounterElements.json	1133	1	0	0	1	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	569	47	0	0	0	0	20	0	0
fsh-generated/resources/Library-IMMZIND01Logic.json	1116	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	50	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND02Logic.json	1116	1	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	41	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND03Logic.json	1116	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	42	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND04Logic.json	1116	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	42	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND05Logic.json	1116	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	49	6	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND06Logic.json	1116	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	47	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND07Logic.json	1116	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	47	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND08Logic.json	1116	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	46	6	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND09Logic.json	1116	1	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	48	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND10Logic.json	1116	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	50	10	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND11Logic.json	1116	1	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	47	9	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND12Logic.json	1116	1	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	45	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND13Logic.json	1116	1	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	45	6	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND14Logic.json	1116	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	50	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND15Logic.json	1116	1	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	49	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND16Logic.json	1116	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	50	6	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND17Logic.json	1116	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	52	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND18Logic.json	1116	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	52	6	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND19Logic.json	1116	1	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	52	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND20Logic.json	1116	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	51	6	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND21Logic.json	1116	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	51	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND22Logic.json	1116	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	49	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND23Logic.json	1116	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND24Logic.json	1116	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	49	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND25Logic.json	1116	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND26Logic.json	1116	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND27Logic.json	1116	1	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	48	5	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND28Logic.json	1116	1	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	49	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND29Logic.json	1116	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	49	6	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND30Logic.json	1116	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	42	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND31Logic.json	1116	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	56	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND32Logic.json	1116	1	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	50	6	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND33Logic.json	1116	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	49	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND34Logic.json	1116	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	51	6	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND35Logic.json	1116	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	81	8	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZIND36Logic.json	1116	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	58	7	0	0	0	0	2	0	1
fsh-generated/resources/Library-IMMZIND37Logic.json	1116	1	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND38Logic.json	1116	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	89	9	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZIND39Logic.json	1116	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	70	8	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND44Logic.json	1116	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	50	34	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND45Logic.json	1116	1	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	45	6	0	0	0	0	1	0	0
